accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
1.0,1.0,1.0,0.30001019369074916,0.3197235219493208,-0.0236557026969461,-1.195938912768643,-0.674138283188217,-1.1903937756050709,0.03729851263400662,0.2282850838310343,0.04997839893694114,0.029843415599081848,0.03952817931550069,0.0339587035465478,0.24959671272996486,0.025473412565458032,0.0546809015647937,0.08558499847180293,0.03931140253651273,0.028152916245994312,0.017988135004303317,0.16401216429399357,0.03992956942590414,0.010482841374237297,0.30945214184791764,0.028674557058774714,0.575383366779127,0.09762341762950058,0.0341449970751531,0.23810498996228072,0.06611047798172133,0.13784021617144965,0.022289200814189343,0.024310401079811392,0.07242742836197336,0.02501971367126491,0.018417927848984356,0.16536932428893691,0.029792771034184543,0.02727030532321512,0.07399243050151634,0.045505559780338795,0.009592063480177476,0.052534171938026036,0.05187255970416081,0.15787940257239355,0.019467385634176687,0.030109098306629053,0.04351791581697326,0.0368616003448477,0.02345274448117002,0.12188392331927558,0.12028482676047497,0.06792550131812258,0.0186130274733444,0.1434937221141431,0.04127784663636278,0.342154883191414,0.19534593587330612,0.02784414377835462,0.09222875189969386,0.06348043587985983,0.08767273648511104,0.09068188976783166,0.06433650610943811,0.05421677131696537,0.04605621699353366,0.07972459636334939,0.474402433850587,0.20576034204477908,0.09443203237662091,0.322792716499107,0.015798841010601465,0.0468650665106216,0.06870853393976703,0.015276773924192397,0.32064076894151655,0.04023228161263664,0.05970253867934042,0.04531866576421291,0.03969847519043623,0.02431603737987298,0.014525653627755354,0.0693518501720563,0.049726130505001305,0.018507721701853667,0.1981711166905164,0.03694662961066142,0.7710531892045142,0.043766081176269525,0.03565569568568566,0.165749312542661,0.0449914258066174,0.08090153152724211,0.06305911388121441,0.03695337337115739,0.2045122369911468,0.02593569557654711,0.035999666258057506,0.08937554776536001,0.05291441662141992,0.92
0.9999999999999999,0.9999999999999999,1.0,0.13774090906861663,0.45291151850529837,0.1309713000612455,-1.2167617314509294,-0.36287015677536383,-1.143367879122194,0.1351176405543648,0.48082117888886605,0.06332864906218366,0.08557636514344039,0.02558336996404184,0.02334496007811509,0.12208151580508916,0.023737021948193625,0.047887604220845995,0.05618687000076031,0.08621391615463349,0.05285918633122938,0.0685853600873973,0.027544527867094798,0.03678702790056955,0.03115132123546783,0.10331107672888387,0.08475363061048133,0.9787374406649645,0.07470395677008568,0.041379640183911576,0.13683906876736993,0.039498105499595496,0.05405945623396023,0.042415382554422655,0.02388297670521996,0.07587585997693934,0.05579282490452784,0.1449789981842295,0.08897173532205443,0.02653482561132929,0.05636952988470917,0.3172701721616751,0.02652041550187389,0.029010655748862278,0.04524441660870361,0.02754322512348417,0.09495413831688629,0.013089375404456247,0.02556530731994439,0.07087127984377432,0.0899681594439502,0.06455750183688175,0.16211975089001612,0.0625679887821894,0.026712813998318347,0.048306036488000595,0.015085604207468357,0.04144831117230297,0.4850462691454757,0.05530677339703029,0.00941927893115142,0.16676496133100183,0.027290041590755695,0.021046751985509128,0.1695414430945616,0.05016043193417083,0.13947807451062968,0.06299799959840163,0.1423228803009819,0.414076874791316,0.19610930780920877,0.14624527628816678,0.4014280089053908,0.02291192369486962,0.0767392418434043,0.058367358307063,0.03156233361376194,0.18902983778285537,0.01997991036518646,0.02058616484134302,0.01598823764591789,0.03141847453458076,0.0771043904290653,0.01631195077325124,0.0422906615480169,0.04813841289778242,0.01845077995212804,0.10021389922573104,0.05770057580728323,0.9636185535505413,0.03876144011591594,0.036329481165132,0.1330217803411053,0.039417651677226204,0.059289740250327364,0.017528145753982267,0.03364604451479968,0.1165465995932625,0.029905806494493793,0.08311618593850889,0.17442671703598622,0.05180355851825524,0.92
0.9999999999999999,1.0,1.0,0.14717392422583164,0.31640862158900346,0.05649275925513338,-1.2644238443955096,-0.6499287926295687,-1.1662874669048047,0.01957946440376935,0.43184557499983733,0.017210740516935684,0.07856386992316947,0.0449435717054872,0.033006340148197394,0.16133616717262017,0.04889645956449558,0.03060186315983735,0.019043131255862097,0.04430699942008079,0.050784252335314875,0.026166980194484747,0.0905221563279088,0.07342464512862965,0.030689710139414066,0.15302533157928364,0.12189332219684285,0.6163295728792468,0.034068982058644906,0.02779256854194984,0.2780288035590089,0.012668610023393142,0.056080962261054135,0.04509802500511438,0.06927370043978441,0.09107546380587472,0.051531206970608937,0.041672861647277716,0.10933757476792762,0.060999614019221764,0.017468142916852426,0.2388432183618692,0.04221251963515024,0.03602289098900781,0.06792641214037967,0.025901744617952995,0.06819776665519903,0.03084760211169186,0.03757024467523831,0.03521083216646456,0.11996395833178361,0.06062912523870404,0.20111683986034795,0.05737328006955644,0.03667400582371379,0.03323985570557466,0.1260921043782804,0.06253821989626164,0.2681882612952509,0.038366210169303736,0.0201357494795265,0.10568736282283572,0.03803475792088532,0.04818452909739771,0.11673158057641722,0.052103890979136,0.11828593649385277,0.10488763938239326,0.17756017944497118,0.4645761404190618,0.20247373201397817,0.02673980239850144,0.6142392979376319,0.017070755976445806,0.0689397889777949,0.046039023930748976,0.01463593323906985,0.07399605913858281,0.05519400650588537,0.02877264487408264,0.028335728387572735,0.029941006767943777,0.03948426208169471,0.016153755450971356,0.06253672917156322,0.035799078741006844,0.036794312573754456,0.25880235781253175,0.07125231811366653,0.7322859079469963,0.05654546195878788,0.01346931820009234,0.182227898888481,0.027201088442665423,0.0314027363117576,0.042131033764554356,0.05038654213392389,0.13026109862929142,0.03538252277653803,0.031898400089555724,0.2320351667017841,0.08687281606432601,0.92
1.0,0.9999999999999999,0.9999999999999999,0.12711770264300493,0.2298975375567476,-0.12580217673321395,-1.238220615098062,-0.1866957735257606,-1.2000611654929785,0.02400651526143433,0.44132887000708904,0.026126328193958943,0.0891909109796824,0.041259004860916215,0.03783475026956441,0.21954219460704,0.0252083200429438,0.056344063322564884,0.011478177964684345,0.012337990350415499,0.09426441162287516,0.04871582145851623,0.0520353632663824,0.05530834435858571,0.06473252429104215,0.12009351388191575,0.03132181196282999,0.7488667719481024,0.06880659093709776,0.08200581827067507,0.16037848163262858,0.03134817692925468,0.1429120802753428,0.04422772030581959,0.05751394922294228,0.16615335243056117,0.031920759729306636,0.05628924613227165,0.05194560912111171,0.05109230689751824,0.028559017437958602,0.10274774504508796,0.023200112463466996,0.02757192051971108,0.10393481249084667,0.05753298669998152,0.26979166507754815,0.009318177728751494,0.05168184422034548,0.06176322281022713,0.04696514821087856,0.08509988441226923,0.2947499978747386,0.13235548972082575,0.07645819231090248,0.10707033029595132,0.06149362221961412,0.05869179056106124,0.3695601877724374,0.07528402314427042,0.033761786947073956,0.06675294620857776,0.013951178224334511,0.11491464680753856,0.050844455646990805,0.1044138633039422,0.1739015124620882,0.017910111620487612,0.02779531845551111,0.26004631801419215,0.14319044687712937,0.02624781606508328,0.34625527010311624,0.03155103469338322,0.06719132024194036,0.027312006961479236,0.06902767764829705,0.16759135759873894,0.02008464638669162,0.03629357137262418,0.048299231929911104,0.053948296965794146,0.061895217792657074,0.040293904057326545,0.046117868158968914,0.03933867258148274,0.056169125778625394,0.1508069373694425,0.030920596934822832,0.7260036763474631,0.06804802659918298,0.05134162659292352,0.12497709626214612,0.05355591236684079,0.13873726629556346,0.022281061668977177,0.07109788527618927,0.08058654222861487,0.05319737169346423,0.07145279608303579,0.21757991812771868,0.050455753405281925,0.92
0.9999999999999999,1.0,1.0,0.22660641821697194,0.2267152688687281,-0.14123141385433746,-1.2117321910516299,-0.46022052496055776,-1.162740575337348,0.014253654273909785,0.48966313105467085,0.03720456459821927,0.09475368165555029,0.016902155690797276,0.034244355137621,0.13524535289090422,0.04241853067340629,0.17580518273167664,0.019233848173379385,0.02302742228919083,0.07568380108526115,0.025137136694809065,0.08992262895192063,0.016168710250195825,0.030358631181163852,0.11696401343040361,0.06537869936584012,0.4227770178610605,0.039049250744283184,0.03661491369162009,0.4591649145117527,0.07765464773496449,0.123689759700285,0.03501717512324661,0.03964753197120723,0.06846255232713502,0.012097309802701846,0.057900792728145994,0.04422925612033434,0.06965388464388038,0.0347149150678967,0.24557178215594952,0.011842516695489188,0.10049159334359961,0.009816336189344414,0.023392081138186055,0.10584777288244596,0.010990223335392249,0.06862688731573327,0.03214407129934801,0.05198700818582491,0.05852116902419587,0.5516832918424478,0.03111951025217776,0.06493071611803425,0.042025663860327286,0.0735395099098132,0.029276591695617558,0.1845520028229802,0.027253384109259423,0.03595488969389182,0.1745435174176463,0.04833372094994921,0.058134938552162285,0.04810807957256941,0.08622840756241354,0.11725476983545088,0.10568687470265883,0.07747858105158197,0.43869529966176407,0.13791800350133357,0.06135348721558034,0.5076129122378041,0.011077888715621171,0.12471849195992235,0.045288226207727156,0.06161666257398895,0.16430811287161518,0.025711868867827625,0.1340529908243795,0.03657391907763381,0.0377556093439878,0.0422373263367325,0.013976553124518079,0.09212035506367133,0.05048698657554797,0.014331545618013721,0.11257531126865508,0.08850392847278879,0.38908499099352856,0.06764731783748984,0.048441936092899894,0.28816406063022565,0.06659152651592849,0.0844816365341986,0.03537167119945169,0.021677223887045197,0.14429095293534502,0.04668531311518473,0.09375333620869788,0.09219968893769206,0.05107921670606301,0.92
0.9999999999999999,1.0,1.0,0.2701357072415235,0.10255906176774719,-0.15386184793934377,-1.1597950432744384,-0.2755834453272077,-1.1132822828089037,0.054119135937906904,0.40324684648095555,0.03867578944854334,0.009817869314611729,0.04206261141328575,0.04708342947023874,0.34065562854751863,0.025960053851049582,0.04284550059019632,0.018164626143487746,0.01936619498371028,0.12801206213444088,0.04032304522113285,0.06260371804129426,0.1042187447005972,0.03517908509524876,0.12362214515333625,0.0499455499738627,0.6072020452127667,0.2053548202583233,0.023511858157040384,0.17142854689374826,0.010745656960153137,0.2087350934035851,0.034819311436269956,0.028915804956106197,0.182097659919212,0.02064095413823235,0.14145648616235515,0.06877932900220794,0.03583223750601428,0.04098668088729189,0.2718827256982506,0.051863373680714434,0.04123773352108806,0.04792554699860515,0.0582705411044908,0.1287940062945207,0.011185348633456847,0.02943534236322038,0.09762423457340672,0.04554394787558844,0.030183037476145435,0.3407862800258756,0.11221407841127393,0.0540392909876935,0.016496567719600053,0.047099763727716376,0.05318305548157903,0.3515727874897614,0.054391629540568295,0.012315437529790228,0.10052633225878604,0.02374738001875895,0.10474599660312035,0.08529249855967547,0.048486326457752464,0.13314136773184182,0.047831855691777524,0.10389931027678159,0.4469123490359599,0.16424254521281312,0.017439931969978725,0.5372769576128018,0.055120944864896715,0.030436567454924474,0.028342730703811367,0.054400126580451444,0.23601912506486883,0.05434967963651978,0.08963655183988678,0.013989310498262639,0.03268884298737508,0.04761371701787574,0.05608877421694505,0.08552133650137578,0.06257132983475466,0.03116717804033536,0.06952205311731088,0.04964959772527742,0.6073607467860683,0.08782160847998297,0.0508681795139508,0.1825538431939803,0.023759474651995596,0.1797741160094137,0.05996606889171438,0.08972285937636332,0.07064374322575608,0.011627042026507207,0.04243638063516722,0.33165486739285666,0.040459311475023914,0.92
1.0,1.0,1.0,0.14992475085340454,0.01673432787071006,-0.04431434476151106,-1.2315097563607513,-0.19712951369145504,-1.1825840254222257,0.04939074942954828,0.5806092516762019,0.04714088137679949,0.02054575885324306,0.05553764956431318,0.04056812921188678,0.20681721622502525,0.06025413720209022,0.07045613675823317,0.024825890832149835,0.04193376237973927,0.05466752215388155,0.04051614973348762,0.04983548615514217,0.019151583565212755,0.08978221136282324,0.07404196773575498,0.08496438997861858,0.597007256598355,0.040094859569244426,0.025459510669328896,0.09948772916497789,0.015545355934253702,0.023140607978505867,0.06765705579220627,0.016877641604424808,0.2098586862999599,0.067297201453325,0.09695491304822962,0.13415114945536544,0.08246869136298013,0.01109518096629871,0.3180178386645699,0.012513127357641741,0.05547946741429389,0.056377869491428596,0.041226350333946456,0.0457641849437552,0.04240898626229549,0.07970882736640539,0.07443211673308474,0.07689931186036553,0.040950786763015314,0.2769067113850868,0.026994186171976863,0.05504194507179949,0.01898808335231927,0.0615769832989982,0.027667211253079062,0.29768777236375055,0.101882451556448,0.028637560365960612,0.08720817397562951,0.02734198267270229,0.06171056043591288,0.14328133460373427,0.049759281984216204,0.07231969918069028,0.05259594007884087,0.07736652694482232,0.4508025703605039,0.2215394582075573,0.014387213323327328,0.4725188948416506,0.034732178139026154,0.043562707088294274,0.056929182363325156,0.04769038880979999,0.23288369536741244,0.03264679079505786,0.098260883545882,0.05634006118062389,0.0962272866136561,0.04238222464936598,0.0519172932013124,0.04678604088575421,0.05360233148536675,0.06775757682899627,0.13097143809916256,0.023973920420986033,0.7063229669665585,0.07276848656246124,0.04564599852255515,0.07831632436531853,0.022274766789395002,0.04780955875469037,0.07313745169542629,0.031908961343453376,0.1250581504299041,0.021487811597452985,0.1073775169017876,0.1671184314997578,0.09994860102993472,0.92
0.9999999999999999,0.9999999999999999,1.0000000000000002,0.1497948349999837,0.00666626059168244,-0.08569349785535611,-1.2854424941604876,-0.3472916898154126,-1.1041372008471948,0.05179505867060605,0.3283796057192311,0.08340935574522626,0.0718462828484043,0.06733587518766398,0.09352807210816498,0.10961153564024842,0.08717767261929033,0.08873237214383825,0.03092053160349395,0.08904150752500281,0.17102190930495415,0.04098352066306371,0.08167368683297924,0.03137595369186598,0.05844357137089247,0.0706396037025889,0.06975798252887941,0.3656360978782399,0.10235791224116354,0.067934708271388,0.26218774671211653,0.0036519723291002213,0.04351016091899962,0.03447005156151153,0.10164898223825403,0.1724448383824405,0.024024792733309534,0.09005454524714916,0.06806032180064703,0.039215081449534644,0.03801556026102671,0.24838081500977344,0.04837805557999695,0.03655695686472092,0.028136938788738654,0.10551387584771202,0.08624157295058107,0.06114639823566708,0.03329831590621632,0.0586334653955797,0.03974885142450893,0.09251126306675062,0.3883184913844837,0.08805055224659657,0.062165191962432406,0.019099287084469504,0.08597105819752685,0.03087209590835855,0.27454906909042415,0.10824806359416077,0.046047387821788105,0.10692491377579778,0.02687630037699383,0.06569991590917607,0.1112421374141718,0.04574110314854109,0.16727425998007606,0.02977009143560641,0.03727693658719317,0.38739081293099253,0.2001249751730815,0.057206116492814214,0.42023001440410235,0.05287072735198829,0.09270000339206219,0.07433933703241762,0.07747413766987389,0.19793067497728517,0.02031102880205014,0.01738036709071242,0.057835474203347864,0.026363645586844925,0.15443994443718265,0.02001586338106095,0.07011770771756032,0.04186446226119808,0.03767547574349222,0.12023454782345057,0.04162732249651431,0.41028526574826174,0.07050153628032678,0.03302433466141607,0.1397002752502027,0.014411803888671507,0.06341795594550012,0.070188046383102,0.05356608664772907,0.17317198688356725,0.013391952620883584,0.03296417304738737,0.18917869042997004,0.13096502972320362,0.92
1.0,1.0,1.0,0.3616029630716934,0.3549683740356046,-0.04843100166346556,-1.0674258874261568,-1.1067163883774438,-0.8933140299013247,0.010803857146893196,0.21089945360695225,0.11702812561369177,0.1106545144044849,0.050947600845460635,0.017974980398188574,0.05731391950434234,0.09780327941223897,0.17167435801253736,0.06339577813032171,0.02991463119316699,0.03218906216605971,0.026614882979458816,0.14564519852974245,0.015172849187741014,0.04419503489530779,0.03445005496628875,0.01286600185416889,0.8382779590397773,0.0393886262893937,0.184561304158551,0.030247179878218046,0.04321859743453271,0.2622109492127567,0.039626124746745706,0.07317372214738091,0.04765973701596393,0.02468906802349402,0.05295689823876397,0.08513369239804947,0.04548276974341261,0.004555894207741418,0.21646835449437113,0.08002814374545437,0.06998584055495238,0.02188132009059432,0.017467716771342862,0.03502934834946896,0.08917920748854889,0.13845265094313544,0.0422384655527745,0.04452142540466513,0.04296011810361014,0.37514696372639755,0.14843331128390672,0.02270200932377161,0.0993967034129829,0.00981738190528833,0.02074491404489389,0.5506189599747804,0.03244997219273632,0.12765567479467477,0.02982607390334376,0.02751363617434975,0.12362574912027158,0.028498336490662163,0.07829445377898857,0.03698165309271212,0.00932882707067334,0.10598941627399597,0.10975031563578444,0.025900326413918942,0.04204614434916762,0.06402803327289222,0.2805718555167361,0.0396278085715135,0.03552862614006644,0.025676113663409814,0.08845486313948353,0.031802866424906664,0.05461267690369714,0.06588896276425862,0.03186569761793784,0.0409525107386626,0.017456230524015917,0.1250066933142872,0.03623401186649128,0.05554658029119475,0.024663303318665487,0.014748643657599494,0.7401780037706864,0.048400454455896,0.07680629432916208,0.046251131151673,0.025384876356787933,0.21907565895905265,0.052532493459478406,0.0527300668570978,0.11883397576935542,0.026085626923600624,0.03572822370812752,0.2988296412787794,0.045762218143063915,1.12
1.0,1.0,1.0,0.23321386823929202,0.10550142100441594,0.03135088771183393,-1.1336984490395174,-1.142335785600905,-0.9206135302100384,0.04349616188354272,0.27970772774254915,0.0650394261545357,0.05738302594427316,0.06065233501164989,0.037178310573147355,0.04461716225420884,0.03943374936746602,0.05733322043187726,0.03918219883826979,0.024652138106482833,0.06928376347482129,0.0532617506985227,0.020956231472926724,0.06466800472265542,0.041232748501538706,0.07730658280762889,0.07569404990326686,1.0095533201686706,0.07415261948901176,0.06634821187170979,0.07580504042018156,0.01150924886899253,0.05592253026348183,0.02199012137122763,0.08509099171092413,0.04815848991720732,0.03760726042594127,0.04615780370194565,0.09235620733952894,0.04030121735985898,0.05275250521267795,0.2610315936682328,0.036893132668631035,0.031788973866825554,0.040567183514074484,0.011150185107335491,0.04644923347150792,0.04803271631861937,0.06355253724533294,0.027590149032995386,0.04776020464263083,0.06351567798635466,0.2711367896043993,0.021456725608062666,0.03219909367763427,0.05943258134733953,0.06733352950182445,0.077943758103754,0.853537522118944,0.0642013235882128,0.049694162451840086,0.09219698631846536,0.060867676214963765,0.05899452559435029,0.022532020486201582,0.07900091490432012,0.039872364472173585,0.007971813205682968,0.1086358652243415,0.08999942316181513,0.048129019873254124,0.061328716900246494,0.1458685184315146,0.07797716244199183,0.03880248660253528,0.04313299046111882,0.03496915994628433,0.03088623059602611,0.07100242582243127,0.059652681328922805,0.09702310015196877,0.04023170827258396,0.06420733959828868,0.04439835393688937,0.03563338782734278,0.059550474301034495,0.09908980013399085,0.16289925637325947,0.056809143386424565,0.8347255149900441,0.07031533408038682,0.02455806955673314,0.08742453734788638,0.06612710171845276,0.03568694892385879,0.05753128171765016,0.09008326696854749,0.03706946049812508,0.06067400721615161,0.10363656324620565,0.14139341255671864,0.11443969764662933,1.12
1.0,1.0,0.9999999999999999,0.3380929680815517,0.31548540933821595,0.10301248029584047,-1.0543602726480736,-1.203561782204953,-0.9359617098172954,0.013110619661715811,0.2850547029852666,0.05880941311532777,0.07977339619836141,0.023350873028448044,0.03337620802750539,0.08973174060196493,0.02310466387593286,0.04585040005677195,0.09589424439879765,0.04646568756661028,0.04638454553872299,0.03550711478944424,0.1964671256711114,0.014201894433788505,0.027316717727087464,0.05570190262945111,0.13915597049374956,1.0464438188683525,0.02938612018115716,0.08337913106655066,0.11044672773439335,0.02180751551246493,0.10832900074396137,0.03497744187515057,0.07941890127824111,0.045647691186193606,0.02535298312231598,0.044142498878585984,0.09880388458245742,0.029373177110244484,0.004956038909426615,0.21190055749256417,0.05062503701597703,0.0635896301031453,0.043070307938819094,0.049393058427410305,0.062369553742376675,0.019223642752452925,0.03716243817649753,0.05929177491179921,0.06343843019163269,0.032256670926277126,0.1465922219173744,0.1061521402034411,0.07573972215602191,0.03572011962476352,0.044629739761486195,0.14910302310137166,0.7966875027882419,0.03786268632179016,0.06320515100641635,0.1357507570491423,0.029987052234819976,0.10468030849479311,0.03221407164569291,0.05248408012878458,0.07329258186719914,0.025285127774834566,0.10558566614306225,0.0995937109555885,0.06671069916157657,0.04933372010086794,0.27170859986966217,0.053903943946915875,0.025647987852788667,0.08558182289422028,0.028193749330894715,0.06034361962091905,0.018090883315647063,0.014352748270856253,0.033792590232192526,0.039964898571210945,0.045107514975050285,0.016097070396534692,0.14330576510199589,0.026742099232763675,0.04546351980550616,0.09212279749112665,0.057620879787924205,0.7742059456533752,0.035581376763253694,0.06952867045919946,0.014575605735619952,0.0222694196933378,0.11310453313955739,0.02019371757628692,0.06574666037793606,0.11519737137712835,0.03226953472957622,0.036922650485291315,0.1955834749191616,0.05407680687160952,1.12
1.0,1.0,0.9999999999999999,0.36969548851182,0.4028522211441644,0.054987087466548124,-1.0835268375766849,-1.1220006319535936,-0.9478097644404051,0.021629249729518966,0.18479236566380006,0.03488217707880551,0.07075824501164324,0.012748765001834264,0.0333454976034869,0.10171940636463214,0.017850048702913755,0.18611473928450026,0.04889356327751609,0.01126718431998472,0.03127634624020011,0.03508111758946525,0.025125743189655776,0.02013553249664119,0.08470851219970603,0.03506837318437733,0.12269474915568447,1.0042904678021949,0.137568140512131,0.11724126323647327,0.09421427295617016,0.01977761401523232,0.07429301579963887,0.017860397223646577,0.09107020499625584,0.028379718634433233,0.01357596780986821,0.138417206009888,0.04626322503616377,0.08616936399112511,0.0322960002289502,0.1159548099346637,0.03232180039440499,0.06330951828643346,0.013577102450023429,0.015462247149837153,0.03899270855361928,0.0230842488089675,0.16554956260732612,0.0230967254030105,0.037657685282174634,0.02053835624057426,0.2519698306169322,0.021300482983537282,0.032422395362484785,0.057575797805717865,0.0707031588476399,0.07334084714837259,0.7364482294224473,0.048667570532218846,0.12531224957679715,0.056720280867604805,0.02837582510529726,0.05882410583931062,0.06961518398233033,0.12614347487885078,0.03431300868389127,0.03436259649120401,0.03756744043580611,0.19288851064255202,0.06409467348501909,0.011904810868292285,0.2065605372312702,0.02649188681802217,0.1362139386883122,0.061409601816810364,0.02328542260341883,0.04569732262501955,0.025546304322507707,0.22784838753501052,0.05145765116276137,0.03245327349403877,0.062890581739098,0.08618073647868288,0.011117832787031628,0.027229711470755587,0.045262668620285516,0.02363679393969387,0.033510549356459564,0.6919612104475625,0.11538674042035532,0.04133220387099777,0.021049105851496636,0.0136431722640595,0.025950821898846503,0.10234666373020704,0.059947000794847397,0.0463105592248076,0.023252855963496754,0.12997237300787162,0.1325796288360888,0.12057534194682565,1.12
0.9999999999999999,0.9999999999999999,1.0,0.3182069957339026,0.4032572411353903,0.17836928513808012,-1.1244695391516057,-0.9838701090777322,-0.8248389232638886,0.032368998479553206,0.19001694725916884,0.11072978234608902,0.046751071552203795,0.06020663847828951,0.025764347273175434,0.08492745530291357,0.079402570288443,0.02825299337273375,0.03184143002072029,0.009807803707124309,0.061247020216185305,0.04054037373013401,0.08998017668718156,0.03380919511754345,0.1041783139297238,0.07492440469255486,0.05894647021453245,1.0387693701135579,0.08890910130037767,0.06155987410352115,0.03483836114107691,0.026087195268923204,0.08138953708859525,0.058952880882579634,0.08267475696714105,0.06772049094386992,0.02314924128130777,0.07475739251136493,0.05653778356922808,0.08379747906243146,0.04357512399328182,0.11562826644643323,0.08497169256385503,0.05301414612726905,0.03933126049100394,0.028837005882221437,0.061533237168467494,0.08327008821000159,0.04776116216008575,0.01963288948897658,0.018832468957839694,0.056714144026413754,0.30173427859344004,0.05009003714429256,0.05909113874757051,0.05118987743952527,0.058873372721551895,0.017402733227778727,0.7486541403998221,0.0312844203584703,0.07303586210393292,0.06160452951085969,0.03892257282883019,0.04934158168135315,0.038557279541220284,0.10627216572853579,0.029624830421971754,0.048072597912495255,0.06156598925315445,0.11652962494333888,0.06238316304815331,0.01999734592897178,0.18069837781731518,0.08127056739971679,0.029504062661510823,0.052986261670614876,0.024431265566808177,0.09009262480399885,0.03518700896747576,0.06918393757444877,0.019667712957502657,0.03921352536208038,0.03253609261861936,0.025119459934010113,0.06940193240618173,0.02281733773807621,0.07903568053334925,0.042691181593109376,0.02328584684451484,0.7184600550434133,0.0691148704226159,0.05551058283411614,0.01703525201522066,0.02238811157922541,0.1014990224677742,0.09171403400229547,0.08650705204490292,0.03758748375885669,0.017494604283347114,0.08642917267605954,0.22242283061214105,0.15037187029115162,1.12
