accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
1.0,1.0,1.0,0.009047821124032634,0.06708234865292034,-0.4649133890702503,-1.230916347491907,-0.9556519929603144,-0.8865196237159076,0.16051804317355797,0.03507532876047217,0.029227619314364642,0.021799061426599375,0.10749561301325422,0.19423759922987077,0.05069564942190184,0.010210984692563124,0.02712706360710296,0.09580966644342663,0.04505772301705404,0.047244712516588336,0.02186203053854294,0.03720506760809349,0.08260102951021867,0.04427344555418539,0.06762442862905926,0.01949379021799904,0.05134937139811064,0.8104259467724346,0.06795703844547535,0.22718944876389166,0.04236826295425852,0.023717743638441417,0.364028868252803,0.033931316892875985,0.044222462094597806,0.03028460851649715,0.04750364733848106,0.05199009085109646,0.057697810591118635,0.09752319600769516,0.04404469332571495,0.029194897171934235,0.013642476063046038,0.13204641190337998,0.2972633745670196,0.052000003366447,0.026358452560784795,0.027853523657181977,0.09306322643198833,0.10854599686666172,0.22088918952904735,0.02443152751359763,0.02347796957175608,0.09208755202253978,0.06487009803425499,0.06297024885348011,0.006458951341615488,0.0693545745330717,0.39273582828032566,0.0681618218821045,0.11160944149678553,0.06551052380967666,0.02548071420804066,0.15260642931058294,0.11177584527775225,0.07104132435289942,0.1333553694315532,0.06662996561945458,0.14960350047808185,0.2348689490954663,0.16896472925019593,0.042155287572569096,0.022754340116907266,0.01718744187198764,0.08527157231865043,0.17056233903443144,0.029320501831668132,0.011283834440386383,0.03386564761889024,0.09789618506282255,0.046580711010905745,0.02958677959594136,0.009329654087760077,0.027103732738292394,0.11363245219157955,0.06981831461784832,0.05186312658570143,0.01587261234251504,0.028537659040440862,0.7205271152824405,0.04488636943608103,0.21222451518843077,0.013860465862200123,0.0200700954527311,0.3191549970637873,0.06249276889215838,0.04462947107883842,0.08149917270588294,0.03024913146194623,0.22193501244356723,0.1857860998243805,0.62
1.0,1.0,1.0,-0.06758688652176953,0.052737625495059524,-0.42783335345964163,-1.1966304182302892,-0.9700568163265304,-0.9148717223950711,0.1232019941634729,0.19796230416858113,0.02646972681222636,0.009255131100277175,0.0635606259893419,0.13278572722492266,0.08151777129156465,0.017868680436289204,0.06665901395650727,0.1605891988163359,0.04006122808434048,0.13619338898822192,0.009883278771588802,0.03419366179459238,0.04760165648136959,0.04065858658115082,0.047293683366283826,0.014443753878931043,0.030549980496177586,0.7606240707533352,0.029985066693946762,0.23201740155471628,0.035041800128198325,0.01141340137421503,0.3622277055041513,0.01400421427392956,0.022644717918482146,0.047944551766887375,0.0414135220024911,0.12347370149637583,0.0414120422802495,0.12531790032938558,0.1497601657107676,0.028524734733130674,0.00891176441411468,0.04520576736562779,0.15333694937444448,0.048280352567568234,0.023134254002869597,0.0713086872348439,0.10969544320889894,0.10811785146542052,0.2793111281338718,0.013815964172571717,0.02552771108891027,0.01753166246386728,0.012583562814693795,0.02258972869767749,0.017748762509821357,0.047358884314937025,0.32156074036612453,0.07324426922251517,0.1438736187549371,0.05123178538062238,0.01641342918545418,0.17721434589608495,0.03689510182453036,0.009798966465599898,0.13212086205840334,0.041936454800616134,0.61495657173905,0.323250080491433,0.06954763837399619,0.1319112888649897,0.020813629431012302,0.015974066580608418,0.09687120865870648,0.12217511952996193,0.08095029746789412,0.01474949170571438,0.030344770082611744,0.11040782815989002,0.08400521619080471,0.060817900011125414,0.011812731435666201,0.02724976700908366,0.08566089244777599,0.05726592819469824,0.030861758621882784,0.011550174038341812,0.02790327966847716,0.8083903656583542,0.06490270847138796,0.23779291251218088,0.034287982835658135,0.006730146726453052,0.2954572236837094,0.04913695210947083,0.02181906791266182,0.11206322791228686,0.045271061498389456,0.22865496347702233,0.09489405062985258,0.62
1.0,1.0,1.0,-0.11384579624409694,0.11700329331907815,-0.29610479819962415,-1.22033149262771,-0.9892720770670405,-1.0228161743675646,0.16454245420462862,0.1694454253867823,0.021039217207290205,0.019164278864754764,0.06848478118897466,0.0383929905922911,0.13941145992075618,0.01911328486470624,0.015767221360056316,0.03697401160200532,0.031432703940906505,0.03741620467264009,0.014211431010168604,0.028267995604387974,0.031348325964812046,0.04585179421528636,0.058874873662652524,0.017821215290956184,0.19441257286814256,1.1499265942650196,0.11572916928759669,0.13382183239525658,0.0604865301603598,0.03449710867060815,0.06449226065046972,0.03987636568303905,0.07779327464551627,0.041367230557163154,0.01562955288393416,0.0576426297167447,0.06131599906830088,0.06165235992710919,0.08687512504504734,0.01179604810303346,0.03122778013356199,0.06923466917967329,0.035490856021248414,0.13221142659316099,0.02297776482480185,0.07416070674517974,0.0541550711612421,0.1380452440039814,0.23538315904493512,0.015870400801974965,0.04626645221511686,0.03937567456539481,0.05577916545748351,0.03370673462273272,0.014405139512312481,0.08804884237652451,0.6559718338635899,0.040124973264263515,0.05302757537488244,0.035616392558975626,0.03393024107876737,0.06541494703288958,0.025487587901214713,0.037152199448440275,0.1057498862733455,0.05177719990188141,0.18255288821542645,0.6232179871899879,0.16446333652222764,0.10255609947142312,0.025104563881555953,0.006966711770392962,0.04860255593197692,0.07806850150255981,0.06295968275383634,0.011851487446271892,0.00767479526784156,0.042372365284416624,0.06189815796218702,0.030323626917636484,0.021148983130447063,0.021940392552225532,0.021396495045533093,0.04906466308173867,0.041746178738711726,0.041092261127146146,0.18433779451762022,0.9492170670204231,0.0943105457891463,0.09418820677432183,0.05959326430792069,0.04934495013204712,0.0832362385266922,0.05282310805716017,0.09800543894117585,0.02806303518406457,0.034998978286734525,0.22761932344025806,0.19385163046926057,0.62
0.9999999999999999,1.0,1.0,-0.02505864061315216,-0.06258365231321596,-0.32073327562272175,-1.2469584397330007,-0.9543138379970637,-1.06710602782706,0.21379791321258634,0.05801898107038399,0.01374538811227673,0.027419251317494897,0.053143282105139134,0.057884927102403456,0.03372605730818139,0.030701528933424906,0.026552151549130543,0.018187482932341948,0.029056095415996557,0.09139847332834435,0.029774556969881943,0.03815284308703499,0.06481133881169432,0.062316605181701616,0.09556354361580303,0.04245463713931633,0.06553810882229398,1.1652837540048422,0.026158102653690587,0.14761120986894388,0.01007648276856568,0.0920140800370949,0.05911808946049805,0.025471628589090217,0.14484476073643596,0.03802169652711175,0.024799677937968726,0.12013890064933973,0.07679712988330462,0.10884764655312994,0.020614362748485236,0.016247723641190592,0.0292924988879042,0.09205066560016129,0.11578821014830297,0.02603909790550507,0.025216161292386925,0.016893720726267516,0.03770294073759618,0.1035653479761912,0.3473848907602214,0.06557046115811802,0.03226660468264918,0.0589597171905467,0.06781257173662456,0.1215760183239126,0.026734799166005595,0.08767254956192677,0.5201805047606392,0.02647030928656581,0.0666917206198751,0.019244106874159186,0.08241798112253304,0.05561088990189678,0.026273256836250404,0.07698442768734377,0.05251631028349742,0.05571144712274827,0.23191499633401608,0.6400997889423374,0.11304322794575826,0.1174765828271925,0.01585543924014087,0.032371002879877576,0.08115752141244911,0.03669430514518636,0.04268796064097441,0.048309133721590486,0.025442482961580165,0.0333663788395957,0.03267529253599595,0.04956217629400307,0.026269284486488513,0.025735888635627147,0.03155012923741583,0.03846050369720261,0.06713357300249002,0.03281933185299409,0.06158210281769648,1.0060907859420798,0.028839601420222606,0.17721714334059938,0.024109571069267123,0.03502033166036392,0.06599295264237774,0.012717330180377124,0.16109799840136635,0.0326094176484637,0.038604947984103855,0.1234676478580795,0.2913363105185848,0.62
1.0,1.0,1.0,0.08200501066997598,-0.05605790376111833,-0.4360412361513463,-1.2049148644092837,-1.060547580935253,-0.9202383743104003,0.037057996278192784,0.3262407506533356,0.013344477025421433,0.07395649954027411,0.06360191182876551,0.07507652951469379,0.043397423489181464,0.03450989300557783,0.01807401118152337,0.05458860554256041,0.030736849186725073,0.03198228732767386,0.022850280414017512,0.04111955644879401,0.10432935969838501,0.025161888780884375,0.0207474808368144,0.08061445958758336,0.07062129649616827,0.8464795969312958,0.020794034333903467,0.2076716941868325,0.07677737859514089,0.014941222122846015,0.15253613148608958,0.02999825823050287,0.008221424947616658,0.018002633861582042,0.08394304477430578,0.0567982869574966,0.07188872713373558,0.038282709374529655,0.14644499434204913,0.012329088044977472,0.04844488732991145,0.0536700976155416,0.05574618177613508,0.030989921610492178,0.022349899684567145,0.0523126561446732,0.031272566299536904,0.16146972203658466,0.3093467412815277,0.023088945760949317,0.0228298000171559,0.06114461784138214,0.03176641853461038,0.041936047335817954,0.04138383636353937,0.02835712392066604,0.34458781117628773,0.04922570793871914,0.08794055766498005,0.04779863855548025,0.008239814825148701,0.08995713913149793,0.10541619267094293,0.011915040500194554,0.10539160695578248,0.08118057190880759,0.3504786030256283,0.5075530761335163,0.077629882933839,0.21940927756354345,0.010619346362054909,0.04446094450143234,0.027272818343836047,0.14756957097399862,0.020199602372480717,0.01928134721159206,0.016836157119642356,0.07323803117821581,0.09591313796103729,0.011067667177970735,0.012255316411870743,0.018871093582608675,0.1153129985284202,0.02456534132477917,0.02891082796307422,0.04237579029587512,0.05529092911960146,0.8201054176946256,0.022145496766481965,0.20654636408919455,0.1202539839950188,0.025896089364353364,0.15017052172795095,0.02449288310002521,0.014564456467998492,0.08366728640687843,0.029542193441240813,0.14942530208344407,0.23578075193859074,0.62
1.0,1.0,1.0,-0.025451245794856935,-0.023933178616486632,-0.41572969427660644,-1.182257032121587,-1.0097934671300053,-0.8808591722079999,0.010559957995504677,0.2667586337866804,0.013911865255760741,0.05934717876534405,0.08176481326108354,0.04270901092179917,0.16013723427168441,0.04357102314291999,0.04994716058698198,0.13158248750594218,0.015839374214471368,0.023180426160884567,0.0429346213211278,0.011724168080946068,0.0667107016493762,0.04658651405111023,0.08151909516614442,0.10672227936357158,0.10435422173354025,0.5258930175362768,0.08398882432712773,0.08230636471940213,0.10903323628528905,0.1620717854573913,0.17242883247171759,0.03320479623196962,0.05924886360026539,0.02711385479897694,0.04512135287031334,0.09857675948766667,0.05506988085522807,0.07020579696995409,0.1670273249618095,0.017581930587204583,0.028407516416413786,0.07004234754958441,0.0518143218751265,0.11563821541388819,0.019989054868461097,0.04851431388225441,0.04487727544598125,0.06633463596495252,0.36115715192582026,0.04093213836089697,0.02825668575500837,0.0370732368781832,0.03695454867903778,0.05663903504054803,0.09343039286829266,0.039807590148418275,0.2098605226861347,0.09011551679360436,0.10940563442011539,0.0696230703958789,0.1436655685532559,0.03700312033290214,0.09728810848702099,0.04367275122460587,0.11434024643522692,0.04144648945742069,0.41084291770004294,0.2214792995400963,0.0161181470653793,0.14645014990962393,0.013520260756391435,0.030742549672973525,0.06299878181933691,0.11816003447691123,0.08062108395813199,0.05206646973697784,0.030185737967653305,0.1685199249064821,0.01855454725980662,0.018040317369948614,0.028555995379022838,0.01714443057264577,0.1309599369057794,0.06922312931233962,0.0950204665686043,0.10680910609691963,0.11420735567962945,0.6462571780026831,0.10068520889669191,0.06896237097987465,0.07778222130574036,0.06806507005634647,0.2067256070459964,0.07770178161738867,0.07010020744800907,0.03035249857189163,0.030300055236315477,0.1412519342499935,0.148763583092196,0.62
0.9999999999999999,1.0,1.0,0.0413794470120228,-0.10700221708938298,-0.3772439862836007,-1.2026474875831268,-1.1019248340776513,-0.9273474365648231,0.10454588831870688,0.2676917038805933,0.04230211174188607,0.08327706057224127,0.07036439963451738,0.056760425064554504,0.039287800140931056,0.017811044862628918,0.07633476459715634,0.059620115527994816,0.04917965974208049,0.11955388420268243,0.04021584207361366,0.033082329367952835,0.10587663584662521,0.16300936049969586,0.07263430370279689,0.0660417036985595,0.1334670934772021,0.8663797985776184,0.04652789455323137,0.13455786520637775,0.05376514140241799,0.012181834496890118,0.12182617152219902,0.016063095604725554,0.030397719055411436,0.028179783805350044,0.02759221191783997,0.11130116194941836,0.08096735509546621,0.07155346160934223,0.10680943696308062,0.029504934846077593,0.07498431600671643,0.07038389903860354,0.03277988086067979,0.03142524979225099,0.029476560235487462,0.060093463807618513,0.09196341952630376,0.0715529116592705,0.30134181117591013,0.009649874727067801,0.05239226877593041,0.0684921543957028,0.11327575341582537,0.06857326954225525,0.037974912680510314,0.05047782579995502,0.47389132647903925,0.021911023429817992,0.08224654949480446,0.06623613746397289,0.03664590541932112,0.08824750465074174,0.08275132522007204,0.012560050627962404,0.07177935852653045,0.0416368775273702,0.3953277724328477,0.41988470567312897,0.09615998465538111,0.2505493461761496,0.026052346659542185,0.07526948529487164,0.04291101576694873,0.07447047526609964,0.027509496960269095,0.021112830445600212,0.0597627728030273,0.051965906217351865,0.169930917983762,0.061526183933430144,0.01693279456972263,0.012510043858736743,0.05964754253572768,0.094357248218667,0.07752210862320377,0.01764347608945909,0.045758423154780084,0.8158790263691527,0.032176835445212056,0.12263251374617709,0.06325427527042284,0.037970765139858434,0.08695582459919185,0.0436639514001312,0.07431646742778945,0.055231530593771686,0.030932488688400876,0.14360927057473663,0.25791038203835775,0.62
0.9999999999999999,0.9999999999999999,1.0,0.02403651947821949,-0.1960148364998819,-0.6125666717431866,-1.1527894917544106,-0.8862582648204884,-0.6284914419787784,0.09311016393354034,0.31443347581371495,0.09815647075966405,0.055423368782920174,0.05226554214258599,0.06583450028944926,0.06308240915982845,0.037836959670755003,0.04554597375918349,0.04412748614022495,0.05201832761180479,0.09321294423474877,0.008282206543661961,0.019205587495897992,0.07246288380146965,0.04652926675804792,0.12208332427349979,0.08091768425506196,0.04526295630891269,0.7722375284810077,0.07934214720063007,0.1486929088695535,0.03228713764081213,0.04713191336544047,0.055938243339985594,0.029113445842680517,0.06428032222919174,0.01878453484453355,0.05293309090548571,0.05747773575766327,0.1121225323870201,0.09330095240241768,0.11564663091153216,0.10574708581832692,0.040721343619607664,0.05331829210265643,0.12504436305819397,0.012411372221077544,0.026382994430748263,0.04374953254657518,0.07089625652297243,0.11882845855437386,0.14959277569314458,0.0324134414951537,0.032742673376091255,0.05075458390147102,0.06334925436946529,0.06103390112047919,0.04471969379608669,0.08763887638170409,0.27256037789752413,0.038439627930881966,0.06325498619125279,0.04588579037178638,0.055740390796438256,0.07527410992422423,0.08857704369540606,0.034020537236786566,0.06831126116949167,0.042639469132994434,0.513755510144281,0.5500111342857196,0.033637387669838786,0.33862996483241414,0.05891642624623149,0.08529989220743789,0.07401727767040578,0.07903890307707685,0.07056795963235307,0.07891834227094,0.052190447742360965,0.019458490580679076,0.10114902336653042,0.055275078865517385,0.04619457190670889,0.026328822075789945,0.07557404934636441,0.04382941512111811,0.14020314350316854,0.07195277810366055,0.0458023836340439,0.7125962051264361,0.06412000770707393,0.14264445008541848,0.012100546481591413,0.07721822089868893,0.06718123264791424,0.03201899322309277,0.1306328063455966,0.02333731862272212,0.08793405536099028,0.21028541035136614,0.14416372262642846,0.62
0.9999999999999999,0.9999999999999999,1.0,-0.04147490299185401,-0.054896147119724154,-0.5203948641181089,-1.1891395631898944,-0.981439432147571,-0.789657225180552,0.11834021579709031,0.20154486582529385,0.028501783046899182,0.031703150186333434,0.02138000565115031,0.06454590887054144,0.09915342757202648,0.01895217736945792,0.07252632550482581,0.07576396134776749,0.02781750317421898,0.13230864935972808,0.03888710467063115,0.019053554851632657,0.029231846782475136,0.0303896926834655,0.10754925677516373,0.043868545064549264,0.16272658935510279,0.7638107586087031,0.053804056434936874,0.20735413701222988,0.02661145924125607,0.023060162321796654,0.0652981173566226,0.011275796756773508,0.21765898918001886,0.010185867068982606,0.11010926648615615,0.05701239108502199,0.08464584339958747,0.10684571725177495,0.11098397934652433,0.036496677108660905,0.008426286925968083,0.061106561334933716,0.13337525353396532,0.03958994794155406,0.012768467784410566,0.06010747608708508,0.06370475269590821,0.16095215112706446,0.21184646299572946,0.04171262732217708,0.06014700252848868,0.02791945332117523,0.02705935979896449,0.029685238857750797,0.03366759276225548,0.15405668169767694,0.3615162275764112,0.08987282762776891,0.108756803418149,0.01947115780274227,0.016976560757689302,0.13713495284593896,0.021015528652866093,0.12208579433558303,0.032486896003541765,0.10939902613733433,0.4614700523264019,0.4859366904759321,0.12801864740268032,0.2224517200303932,0.01675881543227084,0.03126668142515025,0.051513164310393184,0.08727759369371582,0.05966106291935098,0.023651498887844936,0.046831463537290355,0.06502340532482023,0.06398240829171814,0.045148696068586375,0.03864379059365143,0.04792842501930532,0.05467521416193345,0.06398803190996344,0.10648690515280088,0.030189226559497163,0.11739637560221307,0.5521333044950651,0.03800596935271461,0.12275535192101163,0.04515111637744905,0.01943986747204712,0.12290442071693983,0.03798907717193052,0.11221036883661473,0.04499562660843575,0.0758926346997282,0.23068075819383593,0.24779021808857876,0.62
1.0,1.0,1.0,0.11307308424010219,-0.10728133351365912,-0.550526958219986,-1.1940337696517878,-1.0451479858691424,-0.7298974565586298,0.1007125940372233,0.28628964097811543,0.06280539333238297,0.01381564146137682,0.013390563394945819,0.062388705803009585,0.09028310364795457,0.012734023588640418,0.09017506065562883,0.046297905844326304,0.06611419954879603,0.10670259798654368,0.06992877139795094,0.08462834716432427,0.1577872882444135,0.03782081337130188,0.06562857952401452,0.023728516050044647,0.06139262870812537,0.8621514180996914,0.05325247059940799,0.10627505505620827,0.024341786796805175,0.05207816428952655,0.10820354485319691,0.029858687011524217,0.047402248154509746,0.038429356653509966,0.1233965989707291,0.09878200525979201,0.049994752823940135,0.08260740490576898,0.1213424029773378,0.06677367249675567,0.012318618637908327,0.0371458397095934,0.030303895014322818,0.044988768676073335,0.021333837698594253,0.05968081437781704,0.0521113798238689,0.11661275077697705,0.2472975488485478,0.029571833124382097,0.02495264198202932,0.15474935595168376,0.04076139838271389,0.045696318310071045,0.05024197560263089,0.06809087666691316,0.49239000552412904,0.02759548122395355,0.054506603835655504,0.03587728516059968,0.06894645549391473,0.0616111968964425,0.12804011286021033,0.030692611356548747,0.03605109042251674,0.08575006409206155,0.49581564870007666,0.5592189904501826,0.08716011689092107,0.2691979259677737,0.016507887590577936,0.017119570224449293,0.04527542328688384,0.12108034663772084,0.046112626785531505,0.008389490089205972,0.07521094529746843,0.081520824300314,0.06039115666213061,0.02506169385237811,0.08256611673245168,0.09556425700444969,0.08195236402962736,0.04766872117307583,0.06679066796603426,0.03627743935180537,0.047565119861909505,0.6109151448130667,0.10141649058169055,0.12161129135266555,0.022472180231496212,0.04349179847725025,0.124915451607794,0.028724128895949615,0.04847483235352784,0.017951751292285094,0.0915443554191834,0.22737736313924584,0.1656313432830573,0.62
0.9999999999999999,1.0,0.9999999999999999,0.037108932242415654,0.07214222840230894,-0.41107543966172694,-1.157652298271462,-1.0037381274204138,-0.933554382618075,0.2956239968525749,0.0170814762109378,0.02562930335611576,0.043394423335237416,0.02311707338177224,0.06316250597135117,0.08523861441399877,0.05322883470627744,0.10285489439966052,0.07035353175155903,0.061764225310995666,0.058456453078072054,0.031348229843344254,0.06805864284867645,0.04850791385274929,0.030049498284621723,0.059520616696118606,0.017440351816709707,0.06872546292946397,0.9892405098074165,0.03343273568472392,0.12571934880125168,0.02021479830204225,0.08128291629040092,0.03252989626914339,0.0567511915119335,0.1711517701399525,0.025199709502379417,0.026017790186183838,0.04431572021690608,0.12034414395358106,0.13829559178933715,0.02022742696972008,0.013883536724404587,0.04361529151676856,0.027066247173150093,0.09108162161316367,0.05274103333931822,0.04967121931008288,0.09571496834908816,0.06707475314889609,0.07726514887962305,0.34049144492061245,0.030552681832659922,0.08364348574104945,0.022602700372356333,0.044850387220432296,0.040415938818226756,0.003459663261076979,0.04262226595269797,0.39958758170416575,0.08357842652646395,0.07975633690208,0.044010302212725894,0.10795327151924843,0.11097734604718837,0.026523880700966354,0.13255647078266514,0.03637488804077325,0.05610660246221552,0.30064349320319306,0.5374635452870988,0.23741536441829542,0.010302127855582124,0.02851442882786765,0.028238299637444036,0.028424264387803294,0.05402119586804299,0.06445219278846714,0.03760529523504019,0.07596816345209645,0.04489434156467744,0.19228731723031245,0.028417986898032807,0.029716633444317967,0.031507576286531454,0.0893923891137805,0.039221405077766516,0.04003713950158909,0.02554978611967535,0.08496467954366405,1.0342022596886125,0.017920108304827997,0.13196764793150118,0.04532538451953014,0.03265897827842695,0.029781799713661617,0.04786141238571608,0.11567874593890251,0.027476474018279688,0.037058398573822204,0.17990857064322097,0.2121441205783846,0.62
1.0,1.0,1.0,-0.0027501422611095165,-0.03192625318534201,-0.40582881069655086,-1.17522274051537,-1.0048661505599026,-0.9809107823942598,0.1280300026719186,0.1958301080164379,0.06809664268510573,0.03355016587348371,0.011951928524140504,0.07998230381326187,0.0689998519895969,0.06660443211191812,0.05868222432254132,0.04220400485085546,0.03753474498204755,0.079522632506379,0.030810834288167582,0.0346104564988644,0.03767736964436234,0.07380196639087414,0.0532100972720692,0.054081726104263324,0.050972785302801,1.0309739821735109,0.10412587639185394,0.16590263301062025,0.0339149956150401,0.019667978474925654,0.05949686669523918,0.02365529149340324,0.1286131385552896,0.027144756627966678,0.03760323702138198,0.11806375208024177,0.05869160323503406,0.12927544722547568,0.0588124286657584,0.03060545672628874,0.025081315027912943,0.05079072646815236,0.15920558635322532,0.03389084354724057,0.029043630394125663,0.048518147753666196,0.06086497436537801,0.06421020059883445,0.25039034410246497,0.030532258399804894,0.0737623276717702,0.07371422084841354,0.07511021108393479,0.03881714668830551,0.024789001911298267,0.011425124107814945,0.5590033726316433,0.11607522600572026,0.0674440934287064,0.019438865675852495,0.04372668202612408,0.12688633075051922,0.039515061811375735,0.08311140775068912,0.03264115914490699,0.037128730380859266,0.408974202358383,0.484145485580799,0.11676234511748003,0.13268030045967732,0.03282101128015441,0.03040838049120252,0.03393771786199215,0.16430691226501082,0.06018285242177918,0.03978781061299905,0.037106901864193825,0.025684880337175874,0.03672202963650422,0.024200739488892613,0.027182795803539307,0.020893668304073316,0.016600309996017002,0.04235540902571925,0.09680253562041222,0.015850745687486283,0.1377929203257244,0.8424590267888448,0.030265922188083945,0.08462566934216109,0.05768300744914122,0.025506154309758063,0.0988198000765145,0.08732166477919862,0.10443601731674207,0.022214322087135606,0.05325106958179776,0.2908490758929931,0.24995364503343515,0.62
1.0,0.9999999999999999,1.0,0.018899439436687315,0.00802064267747406,-0.40109583537885213,-1.1539091499782526,-0.9826791502314527,-0.9762407003154636,0.2483829057285366,0.07966594492545451,0.053734340850179585,0.03889159477839666,0.03192804846856598,0.12774194752683102,0.07675148369507587,0.036983707422315326,0.05336407277586189,0.019167424655554707,0.030842454493677143,0.14731502792597118,0.05536522968066404,0.041926322620058215,0.02298800397287326,0.03083357569447784,0.0933311349822271,0.06801786585202232,0.1169606352628759,0.9821086757065036,0.03579066722670432,0.15558552617569044,0.00920623927594106,0.03877466054830504,0.07313548050294684,0.06497819139728567,0.13598738851887443,0.02336605052212519,0.03897652649161415,0.07549974257322531,0.07460427053885521,0.18365089302367685,0.03802971792871099,0.07420533061140225,0.03562022524852563,0.08726781685224502,0.14949083181007464,0.07553482448311487,0.06991876388473822,0.05271634850281499,0.006299250307964016,0.044243565128739594,0.4080317339609297,0.03929171741144746,0.02550932843939313,0.02455048406284084,0.03141174022326977,0.030739968990657573,0.08408661257207756,0.05885784781136241,0.25860668436257406,0.054785249703700814,0.08243917689560565,0.02689774221185401,0.03839917760507806,0.17600179603578403,0.05680918862161606,0.08796290912897081,0.059916210420188666,0.08490608704177094,0.1463774978906456,0.6600862246529864,0.10873075216742864,0.07963652724997139,0.043087671435841704,0.05802310790402948,0.05654199878821302,0.07202818265281946,0.05078585318951157,0.007207643077885275,0.031724623085274926,0.0458751102939655,0.05501213400215314,0.05573608775712473,0.031875073875317315,0.041205019492432896,0.06698959893973633,0.038362654062367656,0.07199435735006557,0.0319399646839771,0.08630416767882668,0.9875554146382151,0.06681973152983316,0.09111845768436089,0.010721447030335379,0.035834558941244495,0.03382597691593538,0.12471099588240117,0.09923108945514303,0.06772923464467973,0.03558804172330585,0.1286349569996147,0.2566469755201083,0.62
