accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
0.9366932898104927,0.4186183269728242,0.6186158128832435,0.4070973349111503,-0.5916567162891336,0.7437859151562259,0.09249127809663626,0.181579790274765,0.3096528541249578,0.06012032919174112,0.8129697572048763,0.19109591609531476,0.6496243357291793,0.13944844887024352,0.07775441534905353,0.4071165317154424,0.10070914673827047,0.38820769782756753,0.09057280308513274,0.09578489169083457,0.40095776283828477,0.26767462806808007,0.15224042873731963,0.0570225522203386,0.11968653535208452,0.30115349303566374,0.22858711000112236,0.533056467866775,0.06454751065074757,0.1104824163709816,0.19449814071359997,0.2814824260329752,0.2230419416471021,0.04506799904040821,0.3666560007040629,0.1591274420001511,0.0,0.4193807424624597,0.3179974388243194,0.180018641394036,0.12853299179310249,0.8674808782249604,0.09411200617020403,0.5230265860013004,0.09546960724314729,0.038616132116273655,0.19426631431233896,0.1458105126487808,0.5159370362027568,0.1363771093865416,0.1227339789954639,0.2967632285873331,0.14916649741428328,0.3276362234044877,0.2500521347082061,0.02670788649288274,0.23529661716416478,0.06915771382002701,0.582586770401844,0.18625020704886444,0.07243624840077822,0.16695759689703601,0.3063295531977945,0.39905650442275276,0.1882653461713848,0.09724105716998017,0.16936307423898717,0.011578191163286448,0.4006413276200965,0.25467038659544694,0.19389218573206915,0.09903602690186211,0.5900072830914322,0.5300859658547307,0.2897858198830718,0.16663855645155518,0.23840381113264025,0.3510212369394552,0.34811324872296745,0.49182056614057085,0.1900389699192181,0.17260709807575686,0.09740412774744506,0.17534532786293833,0.07039109305947715,0.22140693332165615,0.24619474446233144,0.1864917258434333,0.4502241226058954,0.823038939769284,0.08418009907472429,0.1499589085809308,0.15918476781363955,0.19578648834777637,0.1769297375356608,0.1788214918683861,0.3051007086970666,0.30128452453351323,0.05244181678570271,0.6936518884133388,0.5512228507375679,0.18263750729530515,0.82
0.9994708928134899,0.2818546693071152,0.6092509856989174,0.43003870161365504,-0.676943504190257,0.713240289562318,0.10015616275907191,0.2538286726922556,0.26742892436193344,0.12134875723713634,0.9676749567672428,0.20304237746933498,0.5756806056267918,0.3655285182942329,0.03358442573190536,0.2116983922100967,0.48159221076525466,0.8641436822365873,0.1204044055444425,0.33084932378696086,0.3861775608484671,0.24902417037081723,0.6186851707698819,0.09718151243239753,0.17902653956061282,0.5106759237478355,0.23835543230342393,0.3867690645216167,0.016916021310038012,0.17755230369033745,0.33294535510059853,0.029178644039980328,0.4403974813930483,0.19831581736605433,0.20569948458392776,0.13371685618860482,0.23148431875284167,0.3657718374680377,0.321067041091863,0.20159964044718523,0.14250792650661817,0.6546123382880724,0.05477805400360812,0.5402439047877549,0.3399546860492534,0.007237986771913497,0.2589718341639382,0.19007873830732291,0.7500389609051437,0.11881567454653623,0.1277841409742473,0.2681453965358091,0.022541420804919228,0.5433659624006536,0.19559224400776623,0.03511866916591441,0.4149400064047488,0.08144095555590683,0.2866198763026733,0.027238770228086285,0.23246291565753283,0.35801942514249985,0.10611165946176244,0.4641452132119185,0.26115008129782435,0.14070576077122884,0.20455727320703282,0.0722014479634683,0.09881139825913715,0.30608039410397503,0.07957231444676938,0.46369847322418345,0.5211985439001995,0.02169989756643944,0.48484936769478726,0.4379748507786787,0.028478550382292724,0.2867299001449938,0.26413419926081894,1.0,0.05232446833215085,0.33567863396662295,0.2858661275667412,0.3354296799334274,0.2774702821849132,0.1031976044500293,0.2513260672994858,0.19927408983287856,0.41918078815300264,0.6040636277679311,0.016005431078069655,0.5007830756451931,0.49130662598267516,0.3237283615104407,0.6452436819387615,0.05680283501096841,0.1348030311389671,0.10297796267251215,0.23144715790928913,0.22233896964542185,0.41575361685791035,0.09836129446354015,0.82
0.961415372356818,0.30921110681537123,0.6055643131424553,0.304640727501905,-0.5443581676540933,0.686672875182846,0.04644604191078927,0.2548974635929162,0.2623080336977709,0.05509758941317296,0.9015824356793394,0.16754727523798685,0.8693294191775014,0.19867417870485102,0.08746047952215066,0.3045710924201438,0.39655953939656663,0.07487961001696034,0.03405235972945351,0.12239725674288504,0.21609446424837622,0.16359654447662036,0.38858499284691295,0.03944958619632291,0.041803529737104696,0.6221709720291506,0.11521616541938164,0.5215255451549539,0.03796311129390356,0.2012539397741293,0.6548351876886008,0.07110905638537728,0.3605454454294276,0.061880979004212674,0.05605702442504015,0.2452793281735458,0.09573448036002674,0.1829512205925783,0.1406637402073489,0.19121357485723237,0.03762936214878925,0.894672585956691,0.049139084702842395,0.7478910464654249,0.3712197874550734,0.018649451989919758,0.11845220161254214,0.14988737403393979,0.2284363833859137,0.06543898366350866,0.05353454886273854,0.16877215722818323,0.026693130365420842,0.5190219798902453,0.4647798886915727,0.04866282577956297,0.6144315389545468,0.027431929758051005,0.5879219372865054,0.05412704273405465,0.10757432826995147,0.5236534994938438,0.04431275733459751,0.22062580919248212,0.02127716235072883,0.08785980590742834,0.21641914675791962,0.03190519987894804,0.15737398058361504,0.23942759161181634,0.08971723906854834,0.1303152519552695,0.8922717298169189,0.22605930057221407,0.8356483389386865,0.38022323527191726,0.20205780215147534,0.2615135985661059,0.5371896006135047,0.08879456255971116,0.09779448242362479,0.2513687200329607,0.22009443987080352,0.21256118716765304,0.38888230941551144,0.10938843761393548,0.1360663415384045,0.1485161324940088,0.09463887553296882,0.7636017761677253,0.04075093205798925,0.4047153066112378,0.413783013586019,0.2598295091246789,0.43487751392020824,0.1742373457507482,0.03295603335350801,0.18524015905844052,0.05234485629132783,0.29994238017870456,0.45271931471626414,0.04107117989041055,0.82
0.8189734906547219,0.43153055287314557,0.6448344777041957,0.5689615411825041,-0.6376762092034077,0.7939120920757321,0.31480205662982885,0.2136696059822608,0.24040129789302644,0.01815432624763748,0.6874903509302389,0.14478023860071948,0.5150594201266846,0.03750197619406373,0.03500266963300361,0.4428588278222583,0.07032395376225087,0.5892236206538728,0.04164906126281315,0.18192633534134012,0.04202107905578401,0.18101767191534043,0.3700836416945682,0.08404017033272482,0.07626555511542273,0.3459508045237139,0.46700761386320455,0.39995014937677004,0.010226676312155115,0.10751799976118548,0.2559280554427516,0.09502651596926624,0.40888918888044656,0.09168209113953818,0.1531342509467282,0.3869276597705811,0.020297262457682486,0.2934769194013896,0.11973602565818198,0.07011427342773219,0.05569440294130569,0.5160009227837465,0.0750500621862944,0.5382826911239829,0.510976929336041,0.08001989580692814,0.38097811041744034,0.27678679333067085,0.6978212953083741,0.09765102460254324,0.22171942457431842,0.1809382054176575,0.046959810698328816,0.7860199961564172,0.3807951582621091,0.03367010064624607,0.22962643792592566,0.11877576457216028,0.7477171220993346,0.08180281948494186,0.07099403334151763,0.35544185594979655,0.09448020740376938,0.37328503109862354,0.1855341477466293,0.16192935617994011,0.1882931013039319,0.02554028472701262,0.1630547403369895,0.2398504093476724,0.15339967171092156,0.04403933059987258,0.37998796377713256,0.30356221975072195,0.16990518611469618,0.17525639250758007,0.08333920658475452,0.6211954810862678,0.2503527912402451,0.5563552491472598,0.13513756094699808,0.23138629889258583,0.36657232966398845,0.13323857409844492,0.9999999999999999,0.23938192111183346,0.06528670398766667,0.1513269916174935,0.2319374641956298,0.7860200929441754,0.09407896512598372,0.2716178507974258,0.34244517696484084,0.175313114920279,0.26877170254085614,0.19419773078706823,0.14821488688698684,0.08681223011858417,0.07693144884114735,0.262769678351663,0.3299344619789525,0.21153975217034737,0.82
0.9638942149895711,0.2691287808957682,0.5469439568525409,0.27156096206241653,-0.44830680296248904,0.7343063276562449,0.06476519861021712,0.2866698615369758,0.23215322272160055,0.08468467651162073,0.805856107643725,0.21245826040493157,0.5018114699087087,0.15985041731871896,0.10199032330073898,0.41066804216305003,0.2647398107035591,0.1491068992802336,0.1008277733443652,0.1486148769816667,0.23922274731431223,0.10666283768262007,0.27620248578742024,0.25591466210529623,0.11048513059629479,0.3126614186892856,0.6008931225329336,0.49343074670863696,0.09392105472033643,0.21520515141748342,0.514889519480884,0.1278681461409969,0.6554278052603626,0.05971541578571962,0.1559827678999866,0.14857641731178936,0.014080427233543358,0.35546744144729175,0.18255067670342956,0.10353423348724439,0.03171973202039689,0.7522776991195316,0.08657700024524284,0.7149173902302544,0.1472024317848476,0.11027050525389809,0.2393415681835193,0.12724419206714904,0.005165229859417558,0.14394170693252226,0.1396852673582495,0.16047445282062167,0.05072109289854775,0.398580579758651,0.04271889800636813,0.05203131859484154,0.18682743430842244,0.03578579960212005,0.4704103819256928,0.11097550370243445,0.1040232870406936,0.4488269600015503,0.07573996122091609,0.5596871019921046,0.11322649879137497,0.07400065450383242,0.15139227461139332,0.048384025689880886,0.13957291399284763,0.2728202848909207,0.03890901007142457,0.08910945213134788,0.587037901615748,0.5484030391307319,0.4244525701583284,0.10136967476332238,0.08917842620776936,0.47982655567368093,0.2987970459989523,0.24201050397377716,0.05264581460985776,0.3262870007010726,0.2233889266876391,0.14363635836794353,0.37925487413402803,0.7550093372152222,0.3250102646737691,0.36065723579449677,0.524303657040232,0.7398010643287201,0.1363858617125152,0.19612305354874265,0.3270209918184262,0.025912322069445562,0.6638623684930361,0.0849298972916105,0.13496596091217233,0.3525895948770348,0.07989896418507508,0.4947477016589813,0.1405415158811219,0.09735527161352195,0.82
0.873620609371677,0.38657724441275676,0.42805093650855675,0.24651173181064112,-0.5668723096717526,0.7441902805289727,0.0,0.35495239404134105,0.36757665613711554,0.018317136074377693,0.5118006348078435,0.41494142341778073,0.39435684369063,0.04989067185932927,0.09643968622870579,0.5217140032202383,0.13205230251016692,0.17760192486147153,0.16777468825379505,0.08977948034743842,0.4337434323129584,0.27003635747613536,0.0559199225273924,0.1201134419486151,0.23460531048759825,0.47124839420997255,0.27497732582847145,0.2532081294946498,0.056780220844814065,0.5323419294066292,0.9999999999999999,0.1486231925584529,0.42894236841497113,0.09477799834393301,0.12699352072318412,0.12029646813472684,0.06628046283549593,0.564494188316345,0.5035743009614072,0.14772011141203398,0.16214040750672506,0.30583533102243465,0.2321606604400843,0.26446860563689906,0.4118514679572873,0.21332421798180162,0.5852018776364665,0.05237589284264452,0.1324589440164099,0.2487896837976588,0.03421500861012123,0.24811717416421328,0.13735224934843074,0.038232025169800316,0.013180718177604467,0.025284965139631674,0.24119442871756783,0.05990668806369001,0.3160706230895233,0.11007777788289004,0.14385250016754558,0.9999999999999999,0.1251171452060862,0.683178882482701,0.18609383667281723,0.04956267024604412,0.3886279293572252,0.028541181931436087,0.21806145566218002,0.4876664945916255,0.08213706268791049,0.1302386601992557,0.3427642994143025,0.18788069690103867,0.5969485647762555,0.14266898166040143,0.15089768004828666,1.0,0.22422816352584238,0.48852695869949775,0.07987730843680357,0.0984331752424662,0.4204080019068085,0.17972674135989358,0.3813780672109497,0.13842347058488505,0.05713619184377883,0.07779747318605261,0.22550298904547386,0.3862639565889757,0.034262073237489324,0.5346290753629107,0.7055819587855814,0.10969765979577681,0.7518752058776407,0.03226184843840368,0.12602263910194322,0.1328098175078633,0.11129442149655526,1.0,0.656749557448044,0.0831914469110605,0.82
0.8925452935585081,0.44521991718080345,0.6712842993227017,0.3434052885467922,-0.5685686160825604,0.6565759305855458,0.0685089860303294,0.31450878000511384,0.2667294334241863,0.00824764393497061,0.6920632155043289,0.11660874917019454,0.3035194737609724,0.1010084873310263,0.05329302018748063,0.5368321435199431,0.16847391161407618,0.3831483940983885,0.06747691757746115,0.011983254749408603,0.1838989376596371,0.18115631197144913,0.44184104766775223,0.3011562328297375,0.1812243128047148,0.18169481957443875,0.39861406461486043,0.7753243338662893,0.22036623857434876,0.06737340405847017,0.20834053161896962,0.04708778058765202,0.24371585944371976,0.09975779055919347,0.0037523482053920393,0.09113704123268047,0.1102341544422489,0.14023511966277952,0.2151508360773802,0.19473649996623854,0.0658366980013189,0.5450928921613236,0.05427664060366373,0.4234895831734671,0.5586585541807989,0.16582633982557116,0.5845152134737978,0.10072296362505559,0.3646716170744315,0.13528771904694264,0.02901107624885286,0.136763383222614,0.15576014089752482,0.3644520925691884,0.1943504327322472,0.04803602240975229,0.40208119821540483,0.0920548006323966,1.0,0.3387195057158545,0.10878445677778623,0.25864978046355175,0.02205951269747123,0.5022670049093555,0.30761343310790246,0.09412235114045724,0.15793957855580665,0.08233548380666271,0.25502425927730443,0.3249516226941075,0.16206126861935638,0.08378331836683225,0.44551015188494286,0.2604600363521214,0.07968308503603506,0.3020909377808781,0.0367603195110704,0.5326436043106729,0.581254663990616,0.3199128538110621,0.0347989277861102,0.07982602489843979,0.49308104793698104,0.13117883752781856,0.2578039204554464,0.6407094984402444,0.1308600416135454,0.5951324821772013,0.7995544822949261,1.0,0.43603771477399766,0.13723867264402034,0.08604056408281376,0.03636615217624883,0.255254852869258,0.10648577636518267,0.04035533618349009,0.32536631757945117,0.11143625402631976,0.37582413069882326,0.30011720304850287,0.20960710497778176,0.82
0.9177655685448958,0.32016402641451214,0.7006625969838325,0.46969230314586957,-0.46866216903041663,0.7578989165287765,0.21909276457651772,0.25216555511704664,0.17630018244775003,0.022767845328406103,0.7724933637526183,0.05059725205890449,0.6782129314644786,0.18941033162863927,0.05021853440791003,0.5041571086377331,0.24968831464420682,0.25476308508033957,0.08548268381119174,0.15740984902806235,0.3967570337053065,0.08719931912501706,0.11298622850231484,0.3768005089542848,0.2816056642567198,0.5820843532052026,0.2694083634008404,0.33480914897670677,0.21364497876094904,0.25072658075613574,0.3219874299299763,0.059393385567118095,0.23901546608009805,0.1129142822332596,0.17707915985574682,0.06949105650498177,0.07102239376786093,0.9770678824346306,0.6213822322876731,0.07671949705902703,0.015284582311701723,0.9999999999999999,0.0444254412601862,0.4912307689183145,0.23969134479740434,0.0880029975415216,0.3130078533437317,0.04836429953933853,0.13751359352704068,0.20153856102685538,0.19582034122331252,0.2278791123672404,0.07325536122986764,0.1507423861790019,0.38733589308466476,0.035648104581489454,0.5675618979951952,0.08098251766558427,0.42257757237178856,0.2547883340788545,0.023052296906964916,0.2697995517686804,0.05782123095614854,0.3045942097581025,0.48261091876199136,0.09769746544296391,0.2034653899987679,0.008611342749777883,0.5368688169737622,0.2209307526174771,0.07842983944416826,0.08254308851400594,0.7742205909658331,0.15440586332023515,0.8787404694459667,0.22880734086969656,0.20493996774184384,0.6727707398486253,0.1597990751520962,0.2979089372401943,0.1374305620693629,0.10682094518181581,0.12614154705712272,0.225143862623912,0.23090925524402717,0.4306824275825701,0.3995227842369871,0.24198542446645432,0.3230034907087488,0.7627381650876786,0.3633225219251923,0.22580373774904106,0.15243185253809965,0.07340864798503483,0.2723067229851436,0.1698246872873526,0.15891479795222122,0.4820229480829894,0.04434576491228684,0.31926825175010787,0.5963399295175734,0.0844133159326157,0.82
0.894908024177197,0.3959899242096091,0.513736047304608,0.3837717812401883,-0.5503689075733191,0.9244439595965989,0.15246838246649008,0.2632871832599003,0.26752257735235874,0.24551998563615574,0.7627401305428534,0.09602194354024876,0.31886706607172804,0.163104394475252,0.08728006786600385,0.2640341824177391,0.12190920355103951,0.749887317698623,0.1318783151430768,0.19440854994157525,0.44903004080590236,0.1843036268969603,0.048626321401765885,0.14312591836536867,0.020872298849470908,0.44087781059660763,0.1323830717812326,0.5180946746469448,0.04823671418929533,0.43549830156488156,0.1614231677263459,0.25885794256543826,0.06236254649745291,0.08198496587580327,0.22673287954639845,0.527243643897315,0.030400250146583797,0.7083720414477933,0.31646664977784267,0.17474489750007835,0.0956508435222035,0.8936494865408824,0.0687483239492884,0.3827581009820247,0.18374380135349222,0.2410370241103679,0.24507040938685345,0.05896987564916245,0.7198582736479282,0.15824579873250447,0.18207102611386497,0.10825511811889475,0.08161979574745255,0.12366908470389337,0.28825795913802876,0.09437816080627404,0.5866848527692434,0.07589746418706367,0.6194023469982771,0.09049168784987553,0.1640136622166579,0.11874439566826724,0.03619613915157355,0.0307999598750949,0.7053978828842169,0.2312192821899934,0.48979004749939065,0.037649124051652334,0.23927908844089094,0.32023129588318444,0.07319985691379863,0.1768858507794426,0.5627247162813728,0.23763336905628674,0.4270967041956156,0.6538707586903139,0.004171843665191794,0.30971570046484764,0.25295250415706916,0.6736999543238137,0.1646861862963972,0.3081285034045131,0.1353066440651587,0.15729246440502836,0.14270649418936437,0.12500728902662467,0.17880521541586047,0.44671513100267096,0.47134543893572356,0.8268773674856651,0.08151931249181954,0.4317709529068598,0.12485905238356655,0.3218019256571559,0.11814781557000248,0.19315506367083338,0.15475627323857252,0.5530883699222986,0.05135492850768639,0.7026272650534087,0.49282056734582136,0.09130898443640151,0.82
0.8869923494792242,0.4598646972294721,0.5466772133599775,0.2648301558547056,-0.5114733515467413,0.8233759596975238,0.06010047623067449,0.25631388980801895,0.274818152500227,0.0583162760315495,0.759684756085074,0.16604560918870886,0.4958232445686203,0.11941265942784238,0.14510346940931532,0.48488705676522625,0.3361313310323677,0.2491807021788357,0.084634951678897,0.08432713725226408,0.37725259738557715,0.49979348673069507,0.07803244891656101,0.27363954858390815,0.06413326891448734,0.1361878408003576,0.17778037553416304,0.5344479770369461,0.03444994771772541,0.04420873340275232,0.15074728338445734,0.13608728403003434,0.06913788960882358,0.08791441084346675,0.32673525198871245,0.83311889745435,0.020467841700092942,0.3572842939695458,0.44784625379006515,0.1833587774956112,0.0312645180532705,0.8438105665222939,0.16386413085250612,0.23459405422292456,0.432849389672885,0.1907688391985198,0.40654724103558115,0.08538550031054373,0.2658024354102998,0.08708224734507304,0.14906079896833183,0.3254386979133166,0.07828325788942365,0.05951974193512216,0.46840257432518784,0.041745072928065084,0.15772068166621575,0.08937474579847257,0.9305769942157631,0.03893891997439604,0.015512837460511724,0.16191833787669,0.06113752331293226,0.2705637601397134,0.3437158445628129,0.042552782235759354,1.0,7.106658203986926e-05,0.16794945056118307,0.3391246333363326,0.13359380130656684,0.4453358283481161,0.46431684933840855,0.06759496548258431,0.08299061076280052,0.3138385463059421,0.14404156048818575,0.3115269471298101,0.28261580067976433,0.5520090145243107,0.3437273819481875,0.4345358073873756,0.5819806713192347,0.2342217302605365,0.043106611598450806,0.21487864987112446,0.0749927049875015,0.24367071784765357,0.07853723180827527,0.9162952629728228,0.0782889431031977,0.7308956554217828,0.1394696880789793,0.2934270397383984,0.07459009119319143,0.24521009515109932,0.26626839482946896,0.8559934247837285,0.026836172226747994,0.10422194571140961,0.4514042887541625,0.13026130896551144,0.82
0.9498324796659743,0.37050969504452647,0.7022193596845572,0.33757609561574214,-0.84347790170653,0.6446183194660716,0.10091617112832196,0.27837186142495185,0.3107407373481563,0.04447890170897511,0.6698312910104302,0.8177794941166351,0.5916782972707623,0.6216547411103063,0.07183761284476334,0.2951630233073194,0.49012354014592047,0.27102131226255244,0.18415276303184014,0.1074500928756428,0.5777083446671138,0.6593345446728177,0.25344938391010263,0.22679614481770238,0.2803473535552421,0.9475524302980087,0.4364014106963371,0.31849255024367074,0.21081820842452237,0.13198709347521553,0.30698822571362827,0.10541073847022898,0.226100222336725,0.28632003542384105,0.12614860320773125,0.19970779268552394,0.2728666658365809,0.5980339004004644,0.5654419287287541,0.2562615303782586,0.07454834100927285,0.6986447183490526,0.4678761234651747,0.6542068284908406,0.5415590947674209,0.1302529855820787,0.3185439887319965,0.27781729945080585,0.23140175577090533,0.054790984496057925,0.08056147933780389,0.14938828005686197,0.2575575363819258,0.5297891261660924,0.3014326380184278,0.07501479796579366,0.930808644340187,0.0426307864801243,0.33136428135181456,0.29622719729876407,0.06976286676756517,0.4404328848006906,0.22641081439596872,0.05584836501237464,0.3964688345251369,0.03743359768991959,0.15235534716034227,0.05164418567242326,0.27709052304356124,0.4204111786840109,0.06288683448785515,0.37888295186886195,0.42188654016665633,0.5006884595943818,0.33803812890675033,0.1899710766665777,0.06400577541480024,0.3418873246240435,0.44410398579650223,0.5764013569085487,0.4686639912954996,0.15098425896395395,0.18318641470021665,0.29756833983754366,0.42094736087378476,0.35452081990848017,0.35798855537503343,0.9999999999999999,1.0,0.48758053991477784,0.2892242371627923,0.5142994706003639,0.20053920284323673,0.11927097351999105,0.3052774387379913,0.3044037024112811,0.3029236881154416,0.22165686831818396,0.134568406191397,0.30144209630357177,0.4620684951972255,0.24925586633059701,0.82
0.8927284325451492,0.4062964233793721,0.815619479524905,0.4063101381228346,-0.4071777269550674,0.6474959652271105,0.12119584745963774,0.17937490674611445,0.23428514218323226,0.1421781671417163,0.4876453775260878,0.11341588416375406,0.43502330934718336,0.12338330452424001,0.09697340826355741,0.9877889790542098,0.0860234786088395,0.29444787711623766,0.14469748754856865,0.0534111241947631,0.1704991029731973,0.04914691755993123,0.1661796925802054,0.43101202840887237,0.2474277979640816,0.54095529229934,0.24723255103902037,0.23303706155679743,0.15411131132344363,0.30533281046207245,0.48621851543515116,0.05770584831438359,0.4459176202067763,0.10857147110553332,0.288588253266297,0.11268385207029238,0.03693338121374993,0.009669633315682574,0.7342932371464127,0.1427767382951803,0.14796381782215495,0.6256262786418219,0.08339013706418578,0.34327570540510344,0.39074851884385847,0.09499954468083342,0.9999999999999999,0.09824680190230194,0.593434508079763,0.09529480140657588,0.07620430857962895,0.14047471847407964,0.055683304222913246,0.48576915611139326,0.20285487987429515,0.05012871225787143,0.7819714698861585,0.12800312011127835,0.4231860810933897,0.2871189908761938,0.21131814886843656,0.6952851161203976,0.04976351087351129,0.6436512840238418,0.1409138949549865,0.07108290153050674,0.1268764560667307,0.030910087108596496,0.09039987829904532,0.46191615482030957,0.05711955533706673,0.0665563549080259,0.6882209338793496,0.0,0.9913515055955788,0.1742025116422684,0.09669869149656832,0.43293275544997833,0.2944662815233041,0.8085622516551714,0.05950475924281,0.2482941367437484,0.25422719453878245,0.38233904189137186,0.5328117118766059,0.514909708794905,0.3488562170777399,0.8656940908224808,0.636278642419116,0.5853671844039541,0.21545966771469863,0.46817916932571413,0.5301489008346327,0.21704158540699167,0.5464407148736797,0.27863528441862967,0.23994440191224192,0.08308131780775471,0.052760417280770265,0.28040952444022826,0.43030957679594894,0.11707753274546913,0.82
0.7516345502802533,0.07928484578228068,0.1728387735908523,0.48308209112588346,0.13857586789151377,0.9427212093547785,0.13044236562321365,0.5667438653086152,0.36037293383963687,0.1067782047914009,0.35179126397434973,0.3417200466038142,0.15434330391295034,0.19137733829736964,0.07267414537693252,0.22932603738567614,0.03819669198845695,1.0,0.09468292411690428,0.004116158824936902,0.33229357743540755,0.2781902844362249,0.05238035166052518,0.1835917460205538,0.1268402963391197,0.4045845829350216,0.4306607578922174,0.8843240159452039,0.03030883017670349,0.06347842808688461,0.07134101404535147,0.09604442769172651,0.12176734106490478,0.11918505560617938,0.6133602421670218,0.251836180256487,0.20955198274866352,0.2198347953396672,0.22871677438578078,0.17102677371211253,0.03332590045979048,0.19332345619153726,0.0678954607666444,0.12812091418360882,0.2989191087878755,0.011180066843465786,0.11050383492126406,0.32582690591372976,0.7265834039839746,0.04176973234254659,0.005794109253776408,0.03780302375148397,0.6690930954078684,0.1681399791967861,0.12407715828248689,0.036022529732082115,0.20657291038776907,0.14229061271631105,0.4140682499440439,0.05015776621051537,0.03481651424142054,0.11776961596729654,0.11961397412999557,0.23702912299538456,0.3451913735071974,0.06106290500135787,0.2591295726207619,0.007582049965038566,0.34581185876521253,0.07680824918152204,0.007290998524754292,0.043033152546365035,0.11138201338050771,0.31677461112604804,0.32137821342170847,0.015444917682855948,0.008764323920528649,0.11012716249607807,0.07924836335228266,0.5791041973223314,0.1000568923377322,0.10701900791939195,0.0618393361120409,0.0590034671841934,0.17412664544800438,0.07061284806735155,0.0716652039657706,0.11155410078060662,0.1317022613999606,0.5727228089110037,0.020819512538260587,0.26280349175159734,0.03931542719735869,0.04065542321273408,0.008270854827338105,0.07139920240574905,0.14488538048928268,0.057042688969712284,0.014041095317197154,0.3749906337946858,0.13092104808135513,0.026774073342846247,1.02
